날짜,종가,전일비,시가,고가,저가,거래량
2014.09.17,5490.0,40.0,5570.0,5570.0,5400.0,85424.0
2014.09.18,5480.0,10.0,5520.0,5530.0,5440.0,29468.0
2014.09.19,5460.0,20.0,5450.0,5520.0,5450.0,43361.0
2014.09.22,5470.0,10.0,5520.0,5520.0,5430.0,51541.0
2014.09.23,5450.0,20.0,5470.0,5520.0,5420.0,27450.0
2014.09.24,5430.0,20.0,5420.0,5450.0,5350.0,68303.0
2014.09.25,5490.0,60.0,5430.0,5530.0,5400.0,119908.0
2014.09.26,5510.0,20.0,5460.0,5560.0,5440.0,71193.0
2014.09.29,5450.0,60.0,5500.0,5530.0,5420.0,65237.0
2014.09.30,5400.0,50.0,5450.0,5490.0,5340.0,56405.0
2014.10.01,5320.0,80.0,5400.0,5420.0,5270.0,120990.0
2014.10.02,5510.0,190.0,5310.0,5600.0,5150.0,124471.0
2014.10.06,5500.0,10.0,5500.0,5590.0,5460.0,46560.0
2014.10.07,5710.0,210.0,5460.0,5770.0,5460.0,199980.0
2014.10.08,5800.0,90.0,5720.0,5800.0,5600.0,87171.0
2014.10.10,5890.0,90.0,5790.0,5930.0,5700.0,131924.0
2014.10.13,5600.0,290.0,5860.0,5860.0,5600.0,151434.0
2014.10.14,5800.0,200.0,5600.0,5810.0,5600.0,69402.0
2014.10.15,5990.0,190.0,5800.0,6040.0,5700.0,162306.0
2014.10.16,6260.0,270.0,5990.0,6370.0,5910.0,416019.0
2014.10.17,6280.0,20.0,6250.0,6380.0,6200.0,242784.0
2014.10.20,6280.0,0.0,6310.0,6440.0,6170.0,152494.0
2014.10.21,6330.0,50.0,6250.0,6330.0,6090.0,163273.0
2014.10.22,6360.0,30.0,6370.0,6400.0,6290.0,96925.0
2014.10.23,6280.0,80.0,6300.0,6370.0,6200.0,106500.0
2014.10.24,6200.0,80.0,6230.0,6300.0,6060.0,235901.0
2014.10.27,6500.0,300.0,6140.0,6560.0,6100.0,318255.0
2014.10.28,6350.0,150.0,6500.0,6500.0,6330.0,98228.0
2014.10.29,6220.0,130.0,6330.0,6370.0,6210.0,105902.0
2014.10.30,6140.0,80.0,6190.0,6300.0,6100.0,149597.0
2014.10.31,6100.0,40.0,6100.0,6140.0,6030.0,58210.0
2014.11.03,6100.0,0.0,6100.0,6200.0,6010.0,44421.0
2014.11.04,5830.0,270.0,6100.0,6150.0,5800.0,181960.0
2014.11.05,5830.0,0.0,5790.0,5890.0,5780.0,64030.0
2014.11.06,5800.0,30.0,5750.0,5920.0,5720.0,72246.0
2014.11.07,5940.0,140.0,5750.0,5940.0,5720.0,38895.0
2014.11.10,5920.0,20.0,5980.0,6020.0,5890.0,42278.0
2014.11.11,5960.0,40.0,5930.0,6050.0,5830.0,26147.0
2014.11.12,6060.0,100.0,5980.0,6080.0,5890.0,53270.0
2014.11.13,6050.0,10.0,6060.0,6100.0,5990.0,33251.0
2014.11.14,6000.0,50.0,6060.0,6070.0,5950.0,38313.0
2014.11.17,5800.0,200.0,6000.0,6000.0,5740.0,121335.0
2014.11.18,5780.0,20.0,5810.0,5870.0,5750.0,65046.0
2014.11.19,5870.0,90.0,5840.0,5890.0,5800.0,50974.0
2014.11.20,5850.0,20.0,5850.0,5920.0,5790.0,109231.0
2014.11.21,5880.0,30.0,5850.0,5900.0,5780.0,88520.0
2014.11.24,5820.0,60.0,5880.0,5890.0,5700.0,80557.0
2014.11.25,5850.0,30.0,5820.0,5850.0,5790.0,18554.0
2014.11.26,5950.0,100.0,5850.0,5960.0,5800.0,31721.0
2014.11.27,5860.0,90.0,5950.0,5980.0,5840.0,28516.0
2014.11.28,5790.0,70.0,5860.0,5870.0,5790.0,42310.0
2014.12.01,5880.0,90.0,5840.0,6040.0,5820.0,84440.0
2014.12.02,5820.0,60.0,5870.0,5870.0,5680.0,85228.0
2014.12.03,5760.0,60.0,5770.0,5820.0,5700.0,46439.0
2014.12.04,5660.0,100.0,5750.0,5790.0,5650.0,52298.0
2014.12.05,5630.0,30.0,5660.0,5700.0,5590.0,31648.0
2014.12.08,5110.0,520.0,5000.0,5400.0,5000.0,672393.0
2014.12.09,5170.0,60.0,5130.0,5230.0,5090.0,221829.0
2014.12.10,5180.0,10.0,5170.0,5270.0,5100.0,50784.0
2014.12.11,5200.0,20.0,5180.0,5210.0,5140.0,55488.0
2014.12.12,5450.0,250.0,5160.0,5470.0,5150.0,101752.0
2014.12.15,5570.0,120.0,5350.0,5570.0,5350.0,102131.0
2014.12.16,5490.0,80.0,5530.0,5540.0,5450.0,41998.0
2014.12.17,5410.0,80.0,5510.0,5510.0,5390.0,50563.0
2014.12.18,5280.0,130.0,5310.0,5410.0,5200.0,50377.0
2014.12.19,5250.0,30.0,5280.0,5340.0,5160.0,59756.0
2014.12.22,5190.0,60.0,5250.0,5280.0,5120.0,35161.0
2014.12.23,5280.0,90.0,5190.0,5300.0,5190.0,18478.0
2014.12.24,5420.0,140.0,5280.0,5430.0,5230.0,24831.0
2014.12.26,5680.0,260.0,5420.0,5940.0,5420.0,345851.0
2014.12.29,5680.0,0.0,5700.0,5730.0,5580.0,76903.0
2014.12.30,5570.0,110.0,5640.0,5730.0,5500.0,95325.0
2015.01.02,5530.0,40.0,5450.0,5570.0,5450.0,48783.0
2015.01.05,5500.0,30.0,5430.0,5590.0,5400.0,47278.0
2015.01.06,5470.0,30.0,5480.0,5570.0,5450.0,49260.0
2015.01.07,5540.0,70.0,5470.0,5580.0,5400.0,42517.0
2015.01.08,5500.0,40.0,5550.0,5600.0,5400.0,65098.0
2015.01.09,5540.0,40.0,5550.0,5580.0,5490.0,78677.0
2015.01.12,5560.0,20.0,5540.0,5660.0,5540.0,42854.0
2015.01.13,5600.0,40.0,5560.0,5640.0,5550.0,39527.0
2015.01.14,5720.0,120.0,5680.0,5790.0,5650.0,83171.0
2015.01.15,5750.0,30.0,5730.0,5800.0,5630.0,38536.0
2015.01.16,5640.0,110.0,5750.0,5750.0,5520.0,57341.0
2015.01.19,5680.0,40.0,5680.0,5760.0,5640.0,49574.0
2015.01.20,5600.0,80.0,5670.0,5710.0,5550.0,51381.0
2015.01.21,5610.0,10.0,5590.0,5670.0,5550.0,27058.0
2015.01.22,5550.0,60.0,5610.0,5610.0,5500.0,77386.0
2015.01.23,5600.0,50.0,5550.0,5620.0,5540.0,39200.0
2015.01.26,5610.0,10.0,5620.0,5670.0,5580.0,24544.0
2015.01.27,5570.0,40.0,5610.0,5610.0,5520.0,43207.0
2015.01.28,5550.0,20.0,5530.0,5570.0,5470.0,58827.0
2015.01.29,5600.0,50.0,5500.0,5620.0,5500.0,50050.0
2015.01.30,5980.0,380.0,5620.0,6300.0,5600.0,646593.0
2015.02.02,5910.0,70.0,5980.0,6000.0,5810.0,181083.0
2015.02.03,5930.0,20.0,5890.0,6050.0,5850.0,88453.0
2015.02.04,5890.0,40.0,5950.0,5950.0,5850.0,84762.0
2015.02.05,5890.0,0.0,5890.0,5970.0,5830.0,62445.0
2015.02.06,5980.0,90.0,5920.0,6100.0,5860.0,113384.0
2015.02.09,5940.0,40.0,5940.0,6050.0,5900.0,125048.0
2015.02.10,5930.0,10.0,6000.0,6080.0,5860.0,64401.0
2015.02.11,6010.0,80.0,5940.0,6010.0,5910.0,65467.0
2015.02.12,6000.0,10.0,6010.0,6080.0,5950.0,58385.0
2015.02.13,6000.0,0.0,6000.0,6040.0,5960.0,46196.0
2015.02.16,6160.0,160.0,6020.0,6250.0,5990.0,310268.0
2015.02.17,6080.0,80.0,6200.0,6210.0,5980.0,208836.0
2015.02.23,6130.0,50.0,6090.0,6150.0,5990.0,96779.0
2015.02.24,6300.0,170.0,6240.0,6340.0,6160.0,180830.0
2015.02.25,6250.0,50.0,6350.0,6370.0,6230.0,111834.0
2015.02.26,6270.0,20.0,6250.0,6310.0,6220.0,102443.0
2015.02.27,6250.0,20.0,6270.0,6330.0,6190.0,91472.0
2015.03.02,6240.0,10.0,6260.0,6320.0,6190.0,85234.0
2015.03.03,6350.0,110.0,6240.0,6400.0,6170.0,78655.0
2015.03.04,6300.0,50.0,6350.0,6400.0,6290.0,56039.0
2015.03.05,6410.0,110.0,6300.0,6440.0,6300.0,112905.0
2015.03.06,6510.0,100.0,6410.0,6600.0,6410.0,161657.0
2015.03.09,6500.0,10.0,6500.0,6600.0,6450.0,46259.0
2015.03.10,6470.0,30.0,6500.0,6580.0,6390.0,106643.0
2015.03.11,6640.0,170.0,6390.0,6890.0,6390.0,124390.0
2015.03.12,6720.0,80.0,6640.0,6740.0,6560.0,114767.0
2015.03.13,6770.0,50.0,6720.0,6790.0,6630.0,73609.0
2015.03.16,6900.0,130.0,6770.0,6930.0,6770.0,145932.0
2015.03.17,6900.0,0.0,6910.0,6920.0,6830.0,92492.0
2015.03.18,7040.0,140.0,6900.0,7090.0,6790.0,158027.0
2015.03.19,7040.0,0.0,7090.0,7140.0,6970.0,111614.0
2015.03.20,7250.0,210.0,7070.0,7350.0,7040.0,421207.0
2015.03.23,7680.0,430.0,7330.0,7940.0,7280.0,671974.0
2015.03.24,7770.0,90.0,7750.0,7810.0,7520.0,232722.0
2015.03.25,7680.0,90.0,7770.0,7800.0,7580.0,202898.0
2015.03.26,7790.0,110.0,7670.0,7920.0,7600.0,266175.0
2015.03.27,7470.0,320.0,7670.0,7760.0,7400.0,204285.0
2015.03.30,7500.0,30.0,7470.0,7550.0,7400.0,138427.0
2015.03.31,7510.0,10.0,7540.0,7550.0,7450.0,108081.0
2015.04.01,7670.0,160.0,7540.0,7820.0,7430.0,296573.0
2015.04.02,7560.0,110.0,7770.0,7770.0,7560.0,133354.0
2015.04.03,7520.0,40.0,7590.0,7650.0,7420.0,88596.0
2015.04.06,7510.0,10.0,7490.0,7640.0,7490.0,107793.0
2015.04.07,7540.0,30.0,7590.0,7590.0,7480.0,92827.0
2015.04.08,7840.0,300.0,7540.0,7900.0,7510.0,254054.0
2015.04.09,8620.0,780.0,7890.0,8890.0,7870.0,1022631.0
2015.04.10,8680.0,60.0,8700.0,8750.0,8450.0,295376.0
2015.04.13,8610.0,70.0,8700.0,9140.0,8600.0,379878.0
2015.04.14,8910.0,300.0,8680.0,9090.0,8540.0,346486.0
2015.04.15,9050.0,140.0,9000.0,9110.0,8800.0,248655.0
2015.04.16,8930.0,120.0,9070.0,9070.0,8790.0,194864.0
2015.04.17,8820.0,110.0,8840.0,8980.0,8790.0,157533.0
2015.04.20,8900.0,80.0,8750.0,9010.0,8630.0,225940.0
2015.04.21,8820.0,80.0,9000.0,9050.0,8790.0,137570.0
2015.04.22,8750.0,70.0,8760.0,9050.0,8210.0,278831.0
2015.04.23,8700.0,50.0,8750.0,8830.0,8370.0,170302.0
2015.04.24,8580.0,120.0,8690.0,8780.0,8400.0,126701.0
2015.04.27,8600.0,20.0,8620.0,8620.0,8490.0,63445.0
2015.04.28,8630.0,30.0,8460.0,8740.0,8460.0,85049.0
2015.04.29,8500.0,130.0,8550.0,8660.0,8380.0,63493.0
2015.04.30,8330.0,170.0,8500.0,8540.0,8300.0,47563.0
2015.05.04,8040.0,290.0,8350.0,8380.0,7800.0,121415.0
2015.05.06,7850.0,190.0,7850.0,8000.0,7600.0,202850.0
2015.05.07,7850.0,0.0,7700.0,7880.0,7540.0,115308.0
2015.05.08,8170.0,320.0,7910.0,8180.0,7810.0,126650.0
2015.05.11,8220.0,50.0,8170.0,8300.0,8170.0,80971.0
2015.05.12,8300.0,80.0,8300.0,8400.0,8190.0,93596.0
2015.05.13,8430.0,130.0,8340.0,8450.0,8280.0,74925.0
2015.05.14,8470.0,40.0,8450.0,8490.0,8310.0,63928.0
2015.05.15,8580.0,110.0,8500.0,8780.0,8420.0,117413.0
2015.05.18,8470.0,110.0,8600.0,8700.0,8300.0,132129.0
2015.05.19,8610.0,140.0,8430.0,8760.0,8430.0,146176.0
2015.05.20,9890.0,1280.0,8700.0,9900.0,8690.0,1757390.0
2015.05.21,9850.0,40.0,10050.0,10650.0,9790.0,1275772.0
2015.05.22,9360.0,490.0,9920.0,9950.0,9360.0,659586.0
2015.05.26,9510.0,150.0,9400.0,9660.0,9250.0,313847.0
2015.05.27,9130.0,380.0,9500.0,9510.0,9040.0,285377.0
2015.05.28,9460.0,330.0,9230.0,9510.0,9160.0,225990.0
2015.05.29,9370.0,90.0,9460.0,9580.0,9330.0,193097.0
2015.06.01,9680.0,310.0,9510.0,9880.0,9260.0,353896.0
2015.06.02,10400.0,720.0,9760.0,10800.0,9710.0,1181302.0
2015.06.03,9870.0,530.0,10150.0,10400.0,9730.0,571204.0
2015.06.04,9450.0,420.0,9870.0,9930.0,9370.0,284356.0
2015.06.05,9490.0,40.0,9460.0,9700.0,9400.0,171427.0
2015.06.08,9270.0,220.0,9390.0,9580.0,9190.0,194483.0
2015.06.09,9350.0,80.0,9200.0,9490.0,9200.0,110623.0
2015.06.10,9110.0,240.0,9500.0,9500.0,8950.0,223830.0
2015.06.11,9280.0,170.0,9350.0,9360.0,9060.0,117385.0
2015.06.12,8880.0,400.0,9280.0,9440.0,8880.0,202208.0
2015.06.15,8950.0,70.0,8710.0,9190.0,8610.0,168206.0
2015.06.16,8900.0,50.0,8910.0,9100.0,8790.0,188727.0
2015.06.17,8980.0,80.0,8920.0,9140.0,8900.0,117100.0
2015.06.18,9220.0,240.0,9080.0,9260.0,9010.0,167227.0
2015.06.19,9140.0,80.0,9290.0,9360.0,9090.0,93954.0
2015.06.22,9040.0,100.0,9240.0,9290.0,8970.0,102443.0
2015.06.23,9240.0,200.0,9170.0,9260.0,8990.0,138733.0
2015.06.24,9490.0,250.0,9260.0,9490.0,9200.0,251488.0
2015.06.25,9740.0,250.0,9480.0,9870.0,9430.0,352966.0
2015.06.26,9350.0,390.0,9830.0,10350.0,9350.0,909053.0
2015.06.29,8880.0,470.0,9200.0,9380.0,8880.0,365033.0
2015.06.30,9070.0,190.0,8900.0,9150.0,8670.0,227561.0
2015.07.01,10000.0,930.0,9120.0,10200.0,9100.0,830475.0
2015.07.02,9970.0,30.0,10150.0,10650.0,9710.0,998554.0
2015.07.03,10750.0,780.0,10050.0,10950.0,9990.0,2044844.0
2015.07.06,11200.0,450.0,10450.0,12000.0,10400.0,2396869.0
2015.07.07,9820.0,1380.0,11650.0,12250.0,9650.0,2296766.0
2015.07.08,9260.0,560.0,9800.0,9890.0,9120.0,877594.0
2015.07.09,9000.0,260.0,8890.0,9200.0,8590.0,785221.0
2015.07.10,8910.0,90.0,9170.0,9540.0,8840.0,560679.0
2015.07.13,9210.0,300.0,9010.0,9210.0,8900.0,204631.0
2015.07.14,9300.0,90.0,9390.0,9490.0,9150.0,310379.0
2015.07.15,9460.0,160.0,9270.0,9490.0,9200.0,283657.0
2015.07.16,9510.0,50.0,9460.0,9600.0,9330.0,224498.0
2015.07.17,9110.0,400.0,9480.0,9500.0,9100.0,220883.0
2015.07.20,9240.0,130.0,9160.0,9330.0,9100.0,169992.0
2015.07.21,9190.0,50.0,9250.0,9310.0,9050.0,121631.0
2015.07.22,9060.0,130.0,9200.0,9200.0,8960.0,280011.0
2015.07.23,9000.0,60.0,9020.0,9060.0,8900.0,176745.0
2015.07.24,9220.0,220.0,9080.0,9260.0,8940.0,155836.0
2015.07.27,8790.0,430.0,9210.0,9220.0,8790.0,192486.0
2015.07.28,8610.0,180.0,8630.0,8690.0,8280.0,164939.0
2015.07.29,8320.0,290.0,8750.0,8830.0,8320.0,102481.0
2015.07.30,7970.0,350.0,8280.0,8400.0,7900.0,186963.0
2015.07.31,8160.0,190.0,7970.0,8250.0,7830.0,140730.0
2015.08.03,8070.0,90.0,8200.0,8310.0,8030.0,83789.0
2015.08.04,8290.0,220.0,7990.0,8300.0,7980.0,114515.0
2015.08.05,8540.0,250.0,8300.0,8550.0,8280.0,86605.0
2015.08.06,8530.0,10.0,8540.0,8690.0,8490.0,76460.0
2015.08.07,8530.0,0.0,8530.0,8700.0,8380.0,44914.0
2015.08.10,8320.0,210.0,8600.0,8600.0,8320.0,37390.0
2015.08.11,8380.0,60.0,8470.0,8470.0,7980.0,100003.0
2015.08.12,7920.0,460.0,8230.0,8310.0,7830.0,159844.0
2015.08.13,8100.0,180.0,7920.0,8250.0,7850.0,64387.0
2015.08.17,7960.0,140.0,8120.0,8350.0,7960.0,49708.0
2015.08.18,7710.0,250.0,7980.0,8070.0,7610.0,142106.0
2015.08.19,7150.0,560.0,7700.0,7700.0,6950.0,275683.0
2015.08.20,7050.0,100.0,7050.0,7220.0,6900.0,160224.0
2015.08.21,6700.0,350.0,6730.0,7090.0,6600.0,306133.0
2015.08.24,6590.0,110.0,6450.0,6900.0,6440.0,148289.0
2015.08.25,6990.0,400.0,6600.0,7220.0,6550.0,326603.0
2015.08.26,7100.0,110.0,6990.0,7150.0,6850.0,116271.0
2015.08.27,7190.0,90.0,7150.0,7420.0,7100.0,140126.0
2015.08.28,7240.0,50.0,7280.0,7310.0,7140.0,123831.0
2015.08.31,7100.0,140.0,7230.0,7250.0,7050.0,45362.0
2015.09.01,7000.0,100.0,7100.0,7240.0,7000.0,161801.0
2015.09.02,7170.0,170.0,6910.0,7210.0,6870.0,67865.0
2015.09.03,7010.0,160.0,7210.0,7250.0,7000.0,83803.0
2015.09.04,6860.0,150.0,7070.0,7140.0,6800.0,97649.0
2015.09.07,6790.0,70.0,6860.0,6920.0,6770.0,74026.0
2015.09.08,6580.0,210.0,6860.0,6880.0,6480.0,285909.0
2015.09.09,6880.0,300.0,6680.0,6920.0,6670.0,192726.0
2015.09.10,6960.0,80.0,6810.0,6990.0,6800.0,57782.0
2015.09.11,7070.0,110.0,7020.0,7150.0,6930.0,93267.0
2015.09.14,6970.0,100.0,7100.0,7170.0,6950.0,49947.0
2015.09.15,7080.0,110.0,6930.0,7110.0,6900.0,25566.0
2015.09.16,7200.0,120.0,7080.0,7260.0,7080.0,113815.0
2015.09.17,7160.0,40.0,7250.0,7330.0,7100.0,33806.0
2015.09.18,7430.0,270.0,7200.0,7480.0,7200.0,98713.0
2015.09.21,7270.0,160.0,7340.0,7390.0,7260.0,48944.0
2015.09.22,7350.0,80.0,7290.0,7450.0,7220.0,32793.0
2015.09.23,7120.0,230.0,7270.0,7320.0,7070.0,87499.0
2015.09.24,7190.0,70.0,7090.0,7240.0,7080.0,27562.0
2015.09.25,7170.0,20.0,7210.0,7210.0,7020.0,37519.0
2015.09.30,7020.0,150.0,7030.0,7160.0,6870.0,92237.0
2015.10.01,7030.0,10.0,7020.0,7180.0,6970.0,75962.0
2015.10.02,7040.0,10.0,7080.0,7110.0,6990.0,32838.0
2015.10.05,7130.0,90.0,7100.0,7270.0,7090.0,113462.0
2015.10.06,7240.0,110.0,7230.0,7360.0,7130.0,70895.0
2015.10.07,7150.0,90.0,7240.0,7300.0,7060.0,44594.0
2015.10.08,6990.0,160.0,7170.0,7250.0,6970.0,92443.0
2015.10.12,6890.0,100.0,7060.0,7060.0,6820.0,101855.0
2015.10.13,6890.0,0.0,6950.0,6950.0,6830.0,50477.0
2015.10.14,6850.0,40.0,6840.0,6920.0,6700.0,127547.0
2015.10.15,6900.0,50.0,6850.0,6920.0,6800.0,67695.0
2015.10.16,6960.0,60.0,6960.0,6980.0,6870.0,77012.0
2015.10.19,6940.0,20.0,6990.0,7020.0,6850.0,61455.0
2015.10.20,7020.0,80.0,6950.0,7050.0,6850.0,59979.0
2015.10.21,6900.0,120.0,7040.0,7040.0,6900.0,53267.0
2015.10.22,6900.0,0.0,7000.0,7000.0,6850.0,31833.0
2015.10.23,6980.0,80.0,6930.0,7070.0,6910.0,53775.0
2015.10.26,7000.0,20.0,7040.0,7060.0,6970.0,39308.0
2015.10.27,6990.0,10.0,7000.0,7080.0,6930.0,87991.0
2015.10.28,7020.0,30.0,6990.0,7060.0,6940.0,21632.0
2015.10.29,7030.0,10.0,7080.0,7080.0,6950.0,53904.0
2015.10.30,6920.0,110.0,7030.0,7070.0,6870.0,66160.0
2015.11.02,6850.0,70.0,6880.0,6930.0,6810.0,19073.0
2015.11.03,6810.0,40.0,6880.0,6920.0,6780.0,27137.0
2015.11.04,7040.0,230.0,6810.0,7110.0,6810.0,77015.0
2015.11.05,7490.0,450.0,7150.0,7850.0,7070.0,440235.0
2015.11.06,7610.0,120.0,7720.0,7950.0,7540.0,301490.0
2015.11.09,8030.0,420.0,7610.0,8060.0,7310.0,455194.0
2015.11.10,7590.0,440.0,8000.0,8110.0,7570.0,343619.0
2015.11.11,8190.0,600.0,7530.0,8190.0,7510.0,415496.0
2015.11.12,8410.0,220.0,8240.0,8480.0,8080.0,409701.0
2015.11.13,8200.0,210.0,8200.0,8340.0,8050.0,361832.0
2015.11.16,8030.0,170.0,7880.0,8140.0,7730.0,536776.0
2015.11.17,8030.0,0.0,8110.0,8280.0,7980.0,197266.0
2015.11.18,7760.0,270.0,8010.0,8100.0,7750.0,206662.0
2015.11.19,7760.0,0.0,7780.0,7930.0,7740.0,128846.0
2015.11.20,7840.0,80.0,7790.0,7860.0,7600.0,114134.0
2015.11.23,8510.0,670.0,8060.0,9200.0,8020.0,1447412.0
2015.11.24,8260.0,250.0,8510.0,8600.0,8120.0,281810.0
2015.11.25,8220.0,40.0,8310.0,8360.0,8090.0,200786.0
2015.11.26,8070.0,150.0,8150.0,8270.0,8070.0,210201.0
2015.11.27,7940.0,130.0,8150.0,8150.0,7940.0,160854.0
2015.11.30,7750.0,190.0,7910.0,7910.0,7740.0,168873.0
2015.12.01,8180.0,430.0,7770.0,8200.0,7760.0,295928.0
2015.12.02,7900.0,280.0,8220.0,8260.0,7900.0,208479.0
2015.12.03,7740.0,160.0,7830.0,7850.0,7650.0,164412.0
2015.12.04,7570.0,170.0,7610.0,7710.0,7560.0,116154.0
2015.12.07,7650.0,80.0,7620.0,7700.0,7440.0,180896.0
2015.12.08,7500.0,150.0,7640.0,7780.0,7410.0,211408.0
2015.12.09,7440.0,60.0,7470.0,7680.0,7420.0,83539.0
2015.12.10,7400.0,40.0,7470.0,7540.0,7230.0,159248.0
2015.12.11,7200.0,200.0,7400.0,7410.0,7170.0,139114.0
2015.12.14,6910.0,290.0,7160.0,7160.0,6900.0,156674.0
2015.12.15,7210.0,300.0,6900.0,7500.0,6900.0,125918.0
2015.12.16,7470.0,260.0,7300.0,7620.0,7210.0,154524.0
2015.12.17,7440.0,30.0,7500.0,7560.0,7340.0,133845.0
2015.12.18,7650.0,210.0,7370.0,7680.0,7300.0,159065.0
2015.12.21,7500.0,150.0,7550.0,7650.0,7500.0,78950.0
2015.12.22,7500.0,0.0,7550.0,7610.0,7420.0,87185.0
2015.12.23,7440.0,60.0,7480.0,7570.0,7430.0,77572.0
2015.12.24,7560.0,120.0,7530.0,7730.0,7440.0,150996.0
2015.12.28,8000.0,440.0,7690.0,8120.0,7690.0,453510.0
2015.12.29,8190.0,190.0,8140.0,8290.0,7950.0,355335.0
2015.12.30,8140.0,50.0,8180.0,8180.0,8020.0,166761.0
2016.01.04,8140.0,0.0,8130.0,8150.0,7920.0,281440.0
2016.01.05,8190.0,50.0,8040.0,8250.0,8000.0,243179.0
2016.01.06,8550.0,360.0,8200.0,8590.0,8110.0,609906.0
2016.01.07,8380.0,170.0,8470.0,8690.0,8190.0,704752.0
2016.01.08,8770.0,390.0,8210.0,8900.0,8130.0,802330.0
2016.01.11,9380.0,610.0,8870.0,10100.0,8800.0,2844188.0
2016.01.12,9020.0,360.0,9560.0,9560.0,8930.0,834633.0
2016.01.13,8780.0,240.0,9190.0,9200.0,8600.0,885059.0
2016.01.14,8710.0,70.0,8610.0,8710.0,8420.0,474061.0
2016.01.15,8450.0,260.0,8720.0,8840.0,8450.0,357135.0
2016.01.18,8630.0,180.0,8320.0,8760.0,8300.0,455032.0
2016.01.19,8800.0,170.0,8620.0,8830.0,8520.0,440366.0
2016.01.20,8660.0,140.0,8770.0,9060.0,8400.0,719046.0
2016.01.21,8720.0,60.0,8790.0,9010.0,8630.0,492932.0
2016.01.22,8670.0,50.0,8750.0,8890.0,8490.0,297561.0
2016.01.25,8980.0,310.0,8750.0,9140.0,8670.0,629032.0
2016.01.26,9090.0,110.0,8970.0,9340.0,8910.0,594779.0
2016.01.27,8730.0,360.0,9200.0,9210.0,8660.0,407195.0
2016.01.28,8800.0,70.0,8680.0,8850.0,8540.0,248182.0
2016.01.29,9080.0,280.0,8840.0,9290.0,8750.0,886006.0
2016.02.01,9410.0,330.0,9480.0,9730.0,9340.0,1576796.0
2016.02.02,9160.0,250.0,9600.0,9680.0,9150.0,880752.0
2016.02.03,9510.0,350.0,9250.0,9940.0,9250.0,1611939.0
2016.02.04,9210.0,300.0,9630.0,9690.0,9170.0,695375.0
2016.02.05,9510.0,300.0,9240.0,9520.0,9160.0,618357.0
2016.02.11,8610.0,900.0,9070.0,9330.0,8570.0,667543.0
2016.02.12,7710.0,900.0,8310.0,8600.0,7700.0,933129.0
2016.02.15,8030.0,320.0,7950.0,8040.0,7730.0,358474.0
2016.02.16,8040.0,10.0,8030.0,8250.0,8030.0,256999.0
2016.02.17,7860.0,180.0,8170.0,8200.0,7760.0,428503.0
2016.02.18,7870.0,10.0,7980.0,7990.0,7800.0,327298.0
2016.02.19,7820.0,50.0,7880.0,7890.0,7740.0,277191.0
2016.02.22,8080.0,260.0,7820.0,8100.0,7770.0,312241.0
2016.02.23,7850.0,230.0,8120.0,8130.0,7840.0,280833.0
2016.02.24,7810.0,40.0,7850.0,7950.0,7780.0,150099.0
2016.02.25,7760.0,50.0,7860.0,7960.0,7700.0,216439.0
2016.02.26,7900.0,140.0,7870.0,7910.0,7730.0,156421.0
2016.02.29,7700.0,200.0,7900.0,7900.0,7650.0,271304.0
2016.03.02,7880.0,180.0,7750.0,7880.0,7720.0,191527.0
2016.03.03,7890.0,10.0,7920.0,7920.0,7800.0,163751.0
2016.03.04,7900.0,10.0,7880.0,8000.0,7840.0,180393.0
2016.03.07,7810.0,90.0,7950.0,7990.0,7790.0,211122.0
2016.03.08,7810.0,0.0,7800.0,7890.0,7740.0,137794.0
2016.03.09,8000.0,190.0,7820.0,8030.0,7800.0,232477.0
2016.03.10,8000.0,0.0,8000.0,8070.0,7940.0,133772.0
2016.03.11,8010.0,10.0,7980.0,8050.0,7920.0,92895.0
2016.03.14,7980.0,30.0,8050.0,8060.0,7960.0,115755.0
2016.03.15,7830.0,150.0,7980.0,8020.0,7830.0,115457.0
2016.03.16,7860.0,30.0,7830.0,7930.0,7810.0,59946.0
2016.03.17,7950.0,90.0,7910.0,8010.0,7830.0,147930.0
2016.03.18,8260.0,310.0,7950.0,8260.0,7930.0,317926.0
2016.03.21,8200.0,60.0,8300.0,8310.0,8130.0,123793.0
2016.03.22,8480.0,280.0,8200.0,8640.0,8190.0,684981.0
2016.03.23,8380.0,100.0,8500.0,8500.0,8300.0,153350.0
2016.03.24,8300.0,80.0,8350.0,8440.0,8160.0,110144.0
2016.03.25,8370.0,70.0,8260.0,8500.0,8260.0,112864.0
2016.03.28,8310.0,60.0,8440.0,8470.0,8270.0,96593.0
2016.03.29,8360.0,50.0,8310.0,8390.0,8210.0,127357.0
2016.03.30,8340.0,20.0,8370.0,8470.0,8320.0,110804.0
2016.03.31,8110.0,230.0,8370.0,8430.0,8000.0,354740.0
2016.04.01,8390.0,280.0,8150.0,8450.0,8150.0,330275.0
2016.04.04,8900.0,510.0,8530.0,8970.0,8510.0,881142.0
2016.04.05,8900.0,0.0,8940.0,8950.0,8700.0,323475.0
2016.04.06,8950.0,50.0,8900.0,9240.0,8800.0,447833.0
2016.04.07,9120.0,170.0,9060.0,9260.0,9000.0,352344.0
2016.04.08,9060.0,60.0,9050.0,9240.0,8910.0,221392.0
2016.04.11,9160.0,100.0,9120.0,9390.0,8840.0,623213.0
